20240319	23:12:17	cd3e6414-e3d4-4ef3-81c9-697e81085a61	GET	undefined	/
20240327	02:21:03	c0ca4258-18c8-4df4-9586-d487383cafba	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:03	440629c6-79b2-4e65-a906-374e4e70c4c6	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:08	f6310195-59b5-4145-8386-8d13faef363b	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:08	901f8a3b-13c0-4406-9921-66a1e40ede2f	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:13	d775c19d-a1a1-417b-afb4-98e29d34ef26	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:13	3069135f-bf79-4727-b94c-33876811face	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:14	cc526687-10f3-4856-b48c-77edc66d24f7	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:14	0392e949-0992-452c-ba63-073ae4736c5f	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:17	4f4b35b4-d71b-4254-b1aa-60eda4753ffa	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:17	2b556e9f-d5fb-4375-8d86-e20e32534c5f	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:18	d4e331b2-ae4d-43b0-8e91-65225e8855cf	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:19	0cf80126-5b40-4739-8c00-1b45845fd589	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:22	e7c03199-c368-48dc-9142-83ce917884de	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:22	82399a75-a9c4-4bc9-bdf1-46c2317820cb	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:30	3408814c-2461-4520-9be2-5013760ef503	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:30	caa47daf-4cb0-4a4c-a3a9-f8b20df3e2ca	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:46	37335fa0-312e-4697-85c8-25f584507d91	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:46	4393ac10-285e-4b10-9180-1dd6e66488b7	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:50	036eeb7e-2770-4aed-a448-fd7e413fe8a2	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:50	2fd0a4b9-58f5-4ebf-8abd-1b3782296bdb	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:57	64dfb2c4-ebbc-45f5-bac9-d86b74006d9c	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:57	c79d3984-c617-449b-9686-e4d804152106	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:58	471d794d-b75c-4117-9f45-53a19bd5798a	GET	http://localhost:5173	/api/dashboard/data
20240327	02:21:58	e626d681-15ad-4e5c-a0e5-96f20f939683	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:16	b18d0938-b4dd-4bc8-9c39-e151324128fc	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:16	2da4ef00-960b-483a-87d7-9ba352e87645	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:18	3f17d47e-d700-4641-b900-b5c7f16a3b55	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:18	827870cb-3ae1-4e0f-932a-3e7999c52508	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:22	5400a9aa-ebd1-4d9b-bc70-66c1060a1874	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:22	a8059aea-aff0-4281-8a2b-f9d1e1752ca6	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:25	0d33c49f-b734-43c4-9766-abb87bc3e160	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:25	d1dea5ac-369f-433f-80b5-e6a3586b9e69	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:28	b3169f62-9e4d-4f89-9014-5e858efb00bb	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:28	508c60f0-4f84-4401-9af9-ae0b70e0bc57	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:31	524c4003-bb80-4341-86c2-88b8d55b29b8	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:31	b588595b-cc81-4940-ac1d-bccfb444abf9	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:42	876b1e9a-80d7-48b7-bf2a-60f41e82464a	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:42	eb5aa294-6a8f-44e7-99b0-e9f10773c923	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:45	a4c1f375-13a8-4764-bef8-43fd5dea72e2	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:45	fddaa854-6196-4163-82f7-69b2a163136d	GET	http://localhost:5173	/api/dashboard/data
20240327	02:22:48	6c05c9be-84c5-4ca8-8443-44b698bccfc9	GET	http://localhost:5173	/api/dashboard/data
20240327	02:24:07	3eda620d-6467-4b2a-8f5e-9c4a4babd9b9	POST	http://localhost:5173	/api/upload/file
20240327	02:42:11	74d18253-f699-4e48-9af5-8e03162b0eeb	POST	http://localhost:5173	/api/upload/file
20240327	02:42:17	10c407e9-00c5-46bb-88aa-83a26c945bf1	GET	http://localhost:5173	/api/dashboard/data
20240327	02:42:37	f013c4b7-c6d9-4c4e-ab13-098dcddf34ff	GET	http://localhost:5173	/api/dashboard/data
20240327	02:43:59	26485975-0c08-440d-b661-bbb556f4002f	POST	undefined	/api/upload/file
20240327	02:44:08	70d83ed0-66cc-4ff9-bbf7-5d350d140557	GET	undefined	/api/dashboard/data
20240327	02:47:04	f58b702c-80c5-43d6-b783-6fd0ed71c662	POST	http://localhost:5173	/api/upload/file
20240327	02:47:11	b9ab1809-3d38-445a-88c4-f0530670700d	GET	http://localhost:5173	/api/dashboard/data
20240327	02:47:31	f8fe7a6e-3773-4cc5-8acf-a6ec7f13019c	GET	http://localhost:5173	/api/dashboard/data
20240327	02:49:03	386daaad-17a8-4daa-b79a-78eb1156bbe5	GET	http://localhost:5173	/api/dashboard/data
20240327	02:49:04	913d12d0-565a-4164-9e69-7ef9f3b76da3	GET	http://localhost:5173	/api/dashboard/data
20240327	02:54:57	8f1fa311-aff6-4c2b-a884-21473254a70d	POST	undefined	/api/upload/file
20240327	02:55:31	8d279a65-254a-41ee-a801-5f2a26e26521	POST	http://localhost:5173	/api/upload/file
20240327	02:56:14	9507820f-15c7-489c-8403-ec813ceda3fc	GET	http://localhost:5173	/api/dashboard/data
20240327	02:56:14	65f6f632-2204-4944-aedf-47427a03b92b	GET	http://localhost:5173	/api/dashboard/data
20240327	02:57:46	e2d8e158-bb73-4f90-94bb-3632653db87d	POST	http://localhost:5173	/api/upload/file
20240327	02:57:47	ecb2c150-4fa8-4aa6-bdc1-75ddedbf8835	GET	http://localhost:5173	/api/dashboard/data
20240327	02:57:47	a603e797-5dbd-482b-a9e3-9a31787c4ed4	GET	http://localhost:5173	/api/dashboard/data
20240327	03:00:16	067ec491-c67c-43f0-ab5c-c6f93e4e4d9a	POST	http://localhost:5173	/api/upload/file
20240327	03:00:19	22ba7adf-08a4-413d-9579-854c0a7c3ab9	GET	http://localhost:5173	/api/dashboard/data
20240327	03:00:19	a0bba016-9f90-485a-ad1d-2335858401d7	GET	http://localhost:5173	/api/dashboard/data
20240327	03:00:30	b8750743-d7d8-467c-a449-dcf65fba1a23	POST	http://localhost:5173	/api/upload/file
20240327	03:00:34	85d0784c-252b-4fc8-b277-8ae3ccfbedab	GET	http://localhost:5173	/api/dashboard/data
20240327	03:00:34	fcfae8f2-c103-4a57-9c1a-f04563b79355	GET	http://localhost:5173	/api/dashboard/data
20240327	03:00:59	68dc45af-b92d-475c-9207-8be24e1e3e82	POST	undefined	/api/upload/file
20240327	03:01:14	c690f14f-e185-4a5d-864d-7ebb1c2eb880	GET	undefined	/api/dashboard/data
20240327	03:04:08	eb851024-733b-48dc-bf63-b1df368100f5	POST	http://localhost:5173	/api/upload/file
20240327	03:04:13	1f510ecc-8bec-4dca-919e-28af7fe3406f	GET	http://localhost:5173	/api/dashboard/data
20240327	03:04:13	7a64364c-2009-4f5d-9fc8-e246c6297a1c	GET	http://localhost:5173	/api/dashboard/data
20240327	03:22:05	d5cdafa2-a91c-48c7-b9f4-b0d6a341357e	POST	undefined	/api/upload/file
20240327	03:22:30	217284b3-2644-47c3-af63-90c83ee3cda2	POST	undefined	/api/upload/file
20240327	03:22:52	81f4edac-c0ad-4351-a4f3-f3c4cb40f4d6	POST	undefined	/api/upload/file
20240327	03:23:18	d4f29ba3-5ae8-49cc-bdd4-2f97a481af00	POST	undefined	/api/upload/file
20240327	03:23:40	77c0ac4b-ca5f-4151-936e-da661bdc55af	POST	undefined	/api/upload/file
20240327	03:24:01	3ab76f06-d36f-48cc-a91e-ca118578384a	POST	undefined	/api/upload/file
20240327	03:24:30	b65bdd33-eaf5-4d65-8d87-4aa808888c40	POST	http://localhost:5173	/api/upload/file
20240327	03:24:34	5b3d28db-ab87-4df1-abc2-9bf1c2f977c0	GET	http://localhost:5173	/api/dashboard/data
20240327	03:24:34	381cffd9-c1a6-435c-bd6e-dab06640634c	GET	http://localhost:5173	/api/dashboard/data
20240327	03:25:44	a566ca82-bf54-487e-ac3b-df01b4749820	GET	http://localhost:5173	/api/dashboard/data
20240327	03:25:45	0fd36d74-f44b-4ea3-b05c-9171dc609fe9	GET	http://localhost:5173	/api/dashboard/data
20240327	03:28:42	e84877b4-1e0e-4e70-b92a-2ffe6eff2aab	GET	http://localhost:5173	/api/dashboard/data
20240327	03:28:42	23231be2-ff46-4adb-85a8-5d7707644541	GET	http://localhost:5173	/api/dashboard/data
20240327	03:28:55	2daa1ad6-7a7d-4e60-a613-eaf09636040a	POST	http://localhost:5173	/api/upload/file
20240327	03:29:00	614c0a45-86ee-4a9e-93a6-f7ff3ad84524	GET	http://localhost:5173	/api/dashboard/data
20240327	03:29:00	a3352803-7312-4ced-a7b7-3a002ef4f098	GET	http://localhost:5173	/api/dashboard/data
20240327	03:29:17	1bb3ee79-ed1f-4e81-b669-b7f71a1bfd0b	POST	http://localhost:5173	/api/upload/file
20240327	04:11:09	144c5721-c6e0-4c7b-ab30-f3423f6ed8e3	GET	http://localhost:5173	/api/dashboard/data
20240327	04:11:09	fce7ae26-552a-410d-b0c3-ee2c35776fbe	GET	http://localhost:5173	/api/dashboard/data
20240327	04:20:54	e1ab1c9f-122e-40f8-bf07-ffb6ee018c2d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:20:54	3283271d-2038-4712-8fe5-87c2b042dbdb	GET	http://localhost:5173	/api/dashboard/data
20240327	04:21:19	f26760bb-ac14-4e02-a28f-9b6abde3586b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:21:19	238345e5-3fd3-4fd0-b880-ee3e9bbc4470	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:14	de67671a-98c5-478f-b006-c186ac06f1db	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:28	7bfd7e12-8e3e-4008-8f2d-7ababae8804f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:29	b98ba1cc-c9e0-470a-ae25-66ffbbe967ee	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:36	1c1c4b4d-b000-459a-8d47-07a6d4a9be72	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:36	5970a583-0cae-4d3e-b976-f2733682b4fb	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:37	aa6dbc0c-cfa0-4892-a923-dcaf1d56cb6a	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:37	e7dbf9a8-bfce-4fc5-b61f-16bc5028360e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:40	8a1edec8-a935-4779-acdc-0404c9758f47	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:40	3a0b8637-adeb-4ca8-a139-5daf8e5a6692	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:41	db615288-5472-4fad-bd89-d32fa80f297d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:41	c041d38e-6fd3-42d2-97af-43d6da6d814f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:52	1707b94d-3f5d-44ef-8f33-8ed9ecbfe3d3	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:52	7e1abfd4-2e09-49e5-87d2-7aca2d1fd49d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:59	ac446732-84c9-40f1-ba07-28c62841be7d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:26:59	a0a21cd3-a407-4220-b009-5af2af7e428e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:02	0ef657b8-fed8-469b-9950-7e9891e38b31	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:02	894b7e0f-8ac3-440c-bccb-9a790547cf8c	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:36	048614bb-e900-468b-94c2-621db3536467	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:36	9e0bf902-274e-4b00-ba73-d7f2fcdc722b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:38	8afdb524-36c1-4760-9c1b-4789cf298cc1	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:38	ab2c117f-85c6-4559-91df-c8dcd3b09f84	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:46	669a6e37-fdf1-4d00-9c71-8c1dd9bb1b5d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:46	f9050c6e-3a41-4587-934f-b528e989bd2f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:58	7c201c5a-2f90-4594-8e15-8b05283f4639	GET	http://localhost:5173	/api/dashboard/data
20240327	04:27:58	29d2aa24-f592-45fa-aee3-8958d7d81fcd	GET	http://localhost:5173	/api/dashboard/data
20240327	04:28:56	7b62821e-c986-4d7d-a105-4f04e892c824	GET	http://localhost:5173	/api/dashboard/data
20240327	04:28:56	02a05605-5272-49a4-85de-14c7c06d2b07	GET	http://localhost:5173	/api/dashboard/data
20240327	04:28:57	ef923c7d-09c3-48b8-b6d6-74b98a3d7180	GET	http://localhost:5173	/api/dashboard/data
20240327	04:28:57	b12571e4-37f9-4dd7-9df6-974e92d702fa	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:13	cf8e7eaf-9ee1-4b4b-8937-d26b49b48d13	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:13	7bec97fc-8b6f-47cd-be93-cda1bfa6011f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:15	271dc860-a6ee-49a5-814a-7077a0c1468a	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:15	49969f21-1fd2-4f9c-bf7b-f7c15e4ae39d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:18	812fce16-2e25-4125-a44a-32bcb7a404fb	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:18	7c6c11bb-33b6-4662-bd04-0fcd28f46779	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:19	d75ff8cf-2304-4b95-b8ba-9c3150a61d47	GET	http://localhost:5173	/api/dashboard/data
20240327	04:29:19	a9508f8b-a5c2-4e9d-8810-75346b4c0296	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:04	624776aa-b357-4633-862c-8f14b4ace122	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:04	a1fed895-b38a-4487-a5ea-40651d2a64f9	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:34	ec9667fa-c5b5-4487-969a-27d3e07c2543	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:34	ba5ab3d6-d12f-46fc-95d7-0b95d9933d5d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:35	046efff9-62c1-4843-8412-583ae1baef7f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:35	e116875c-5974-4e25-9288-5c2050589662	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:37	dd92eed8-af0d-440c-a356-66598e018db8	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:37	d036e2cb-8d13-4cc7-8521-6ad1a6e0a1d0	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:42	7efd8187-1ae5-4b57-9263-11e95bbc8c41	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:42	96980aa1-b1fe-4f96-bbc1-966a80b0e94a	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:46	221b9353-baa9-4ca4-bf69-7f2fab577b04	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:46	b35fde27-fe2a-403f-9329-88f8557f58b8	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:48	d4a5dfae-e3dc-420f-bb14-6bbf564502a3	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:48	9088f24f-7701-404c-9640-baea92238a35	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:52	2f73ad16-0d57-4ac2-8a1e-26a8d24cf457	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:52	4e2b2ae2-40cc-4e96-b0e5-7f72b66c079b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:53	0e202648-a96b-4af3-95ef-d666aaa5f979	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:53	fb1bac74-7621-4c8e-8191-f32b16a69c15	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:55	cb3a9fe3-d3c9-43fa-90ac-ced545f6e40b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:30:55	eda663cd-c536-48e5-8f4c-d2d76764d19c	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:00	f87e7af4-0c32-4de5-883f-39eeeb31e5e2	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:00	3787e657-1236-4c01-843e-3125ff8153d6	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:01	72eb6833-ee0b-4783-94ff-c49e359ecb4b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:02	4d194185-e113-4193-a248-62f0d06f1950	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:10	d56ef009-abdb-475b-8851-9d7097f2043e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:10	f3959dd1-cca9-40a8-8e27-d29900ad0f8b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:15	f9f15ab0-6c6c-4da8-800d-64fee7d81bbf	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:15	5b1564d7-18c8-4799-a93f-e04d852caa7c	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:30	f8ffb569-ceef-4893-be00-258489433d72	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:30	e2081497-d275-47ec-936a-7fba5f0a0e0d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:34	74dbcd1a-c032-4beb-a9a5-38fc3783bbfd	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:34	97293e5a-9e8f-4b8d-84ce-0086c4dbd3b5	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:37	7a77cc36-8ec1-4407-9e4f-b237675f93c2	GET	http://localhost:5173	/api/dashboard/data
20240327	04:31:37	3f392354-1513-4848-865b-51ca615dc6d9	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:20	9cb59caf-ce1b-41c9-9682-0321127703b6	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:20	6344cbaa-9f52-4c49-aab2-3f4d1bb40285	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:24	e8a19bb7-3b11-4b9f-9b1c-e953c1b4d3a0	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:24	f0ca3c4f-afbd-4e1c-8f69-31c3a386b19d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:25	c1744e8f-787a-4f34-a9d2-cb6979a8fd2a	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:25	122908c6-4c05-4953-ad3b-e0bbc8d73d46	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:41	b10fc253-f191-4229-ab0f-19cb0d0d9fdf	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:41	afa41f3f-9f21-4657-a305-da44f6ddd571	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:44	4afabb4a-992b-4d52-a908-7b8e7b82bb1e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:44	5fb262e6-20a4-4de1-8685-1ef842d71b48	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:45	223d45a2-ad9a-4187-a1b5-b67524785252	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:45	e4a2001f-fe0e-4d96-97a0-ad121a49eb7f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:50	5b5c60f1-11a9-49b0-aae6-582b087e52f2	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:50	6f93a178-2f7e-4004-bf3f-d66ca1c9b1b0	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:53	629c691d-8a79-48a9-a1d3-2967cfe02261	GET	http://localhost:5173	/api/dashboard/data
20240327	04:33:53	ecbcd698-bf56-4454-9570-719387a3da92	GET	http://localhost:5173	/api/dashboard/data
20240327	04:34:00	76776a60-4b8d-49e4-a67a-e5d5975878f5	GET	http://localhost:5173	/api/dashboard/data
20240327	04:34:00	5c50cda1-84d9-46ce-bb1a-1a7b81e128b1	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:02	19147290-74bf-48be-b564-efbd20ee953b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:05	97856d75-51fe-4a08-ab07-1b92f66d2c2e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:07	2ea95270-aa17-4910-ab7b-bf7a94bfb82c	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:07	ed37245e-149a-4192-9af7-011956900242	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:50	dfad0d24-9621-47fd-8c7c-7714cdd4190c	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:50	92886d99-7fc1-4d60-b8b4-bd88dc88d8c9	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:55	22480317-8619-4a2b-912e-21efee591c73	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:55	4b8059f6-fcf9-4f2e-9201-6fce3a37f03b	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:58	4ce9615b-4b10-4ed6-9403-9edc5499446f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:35:58	21f3ae26-ea6c-489d-806d-bf03251d6d79	GET	http://localhost:5173	/api/dashboard/data
20240327	04:38:51	4a1c6180-0a28-4d46-84a8-71f669292388	GET	http://localhost:5173	/api/dashboard/data
20240327	04:38:52	9c26cf76-5975-4d1d-9bb4-aa6e570eec2f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:38:55	923193fd-5f91-421f-9a1c-1ad16a3d879f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:38:55	826385f6-2eb9-4370-af44-401c7beca4f2	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:44	6e8eed3e-2bc2-47b5-9cf3-9abed9fd8949	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:44	cd5597f4-d468-45da-a822-52e7d8baf434	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:48	51dffeaf-e628-409a-945a-252363985aa9	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:48	2ea76076-adc8-4f1f-af4c-2d203bcf44a5	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:50	57821e2f-9f16-4a37-a764-c9edcd006c49	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:50	73cbd23a-e3dd-4fe5-9f45-2612bea14c0f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:57	88515c78-207d-4158-9fbf-1d44862bf95f	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:57	faa277da-257d-41fc-b568-6f7fa9ccb81d	GET	http://localhost:5173	/api/dashboard/data
20240327	04:41:59	31f6fa2a-891a-40a2-aade-8e574c5f5750	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:00	08090df3-8819-44a1-866a-025a257dfa2e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:08	f71172ba-85d2-4876-a798-3fff5a225b31	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:08	500848cb-19e4-46c7-a630-204837ee56a1	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:13	c54f422c-601e-4f5e-806f-7da17caf01ce	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:13	33e9dbf0-7746-497a-8ffe-50c4eadedf8e	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:15	03cc90a4-97d9-4ebc-9256-6c71849584fe	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:15	ef43539a-d8d4-4b67-804f-458a202c42ab	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:20	f429a193-e033-41cb-bb3b-5537bd057fc0	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:20	6eeb2146-9a4b-4b23-a1be-f28cb3766747	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:30	f8118cde-7d85-45f3-9cd8-efff66834452	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:30	702e977a-3868-4529-83ff-ca7711532591	GET	http://localhost:5173	/api/dashboard/data
20240327	04:42:40	39909ddd-c2b6-40ad-8899-bc788725ca9d	GET	http://localhost:5173	/api/dashboard/data
